sid,freq,power
89,0.36893203883495146,14.48288305759105
89,0.3705501618122978,6.544052569399559
89,0.37216828478964403,19.404319675376577
89,0.3737864077669903,53.47439365003623
89,0.3754045307443366,26.654544009298547
89,0.37702265372168287,13.360568115567977
89,0.3786407766990291,23.420368784049817
89,0.38025889967637544,43.82078195092525
89,0.3818770226537217,17.612907237835614
89,0.38349514563106796,35.81802017240411
89,0.38511326860841427,45.09086654447855
89,0.38673139158576053,41.96097859070623
89,0.3883495145631068,29.33012864678101
89,0.3899676375404531,14.790652006399625
89,0.39158576051779936,27.291434767115685
89,0.3932038834951456,8.149051382612384
89,0.39482200647249194,18.32279275095176
89,0.3964401294498382,22.917720993272166
89,0.3980582524271845,23.32589776664833
89,0.39967637540453077,2.8158754956634975
89,0.40129449838187703,27.65914387743293
89,0.40291262135922334,6.3897440190315935
89,0.4045307443365696,14.422315168787561
89,0.40614886731391586,24.001925261840373
89,0.4077669902912622,52.13634266341327
89,0.40938511326860844,6.948854808230193
89,0.4110032362459547,37.25437200576057
89,0.412621359223301,6.413440145615911
89,0.41423948220064727,17.803174183168665
89,0.41585760517799353,11.674090988308912
89,0.41747572815533984,51.02907118330907
89,0.4190938511326861,13.659962264232904
89,0.42071197411003236,17.03813759140556
89,0.4223300970873787,26.656202499128188
89,0.42394822006472493,18.490872800268786
89,0.4255663430420712,15.73861230451155
89,0.4271844660194175,7.52837940763345
89,0.42880258899676377,31.99798953498981
89,0.43042071197411,11.095527614810406
89,0.43203883495145634,39.84712557673894
89,0.4336569579288026,40.65660151582861
89,0.4352750809061489,11.939740249510953
89,0.4368932038834952,27.640892176597944
89,0.43851132686084143,15.453660913848495
89,0.44012944983818775,12.033634109687979
89,0.441747572815534,32.15533273767903
89,0.44336569579288027,33.378926853706766
89,0.4449838187702266,21.603040663896255
89,0.44660194174757284,15.842300180959493
89,0.4482200647249191,17.27105945354227
89,0.4498381877022654,0.6873852869109655
89,0.45145631067961167,21.007599705568882
89,0.45307443365695793,14.089247958404686
89,0.45469255663430425,25.336286315329485
89,0.4563106796116505,24.347513373326734
89,0.45792880258899676,45.99656583260648
89,0.4595469255663431,17.717760466720982
89,0.46116504854368934,53.67088849597064
89,0.4627831715210356,20.5011445314938
89,0.4644012944983819,18.06839952225788
89,0.46601941747572817,25.291122791213525
89,0.46763754045307443,12.316048204171532
89,0.46925566343042074,24.120135550517027
89,0.470873786407767,9.804770153455133
89,0.4724919093851133,24.142793472500593
89,0.4741100323624596,19.09432004721024
89,0.47572815533980584,11.270494687826067
89,0.47734627831715215,13.059149804937066
89,0.4789644012944984,15.346355328448647
89,0.48058252427184467,7.8208055408614365
89,0.482200647249191,56.14511623258104
89,0.48381877022653724,15.434446862906082
89,0.4854368932038835,26.324870921961136
89,0.4870550161812298,29.119065757856518
89,0.4886731391585761,14.539270300930223
89,0.49029126213592233,14.540667868395644
89,0.49190938511326865,12.949717156615268
89,0.4935275080906149,51.691444472327916
89,0.49514563106796117,36.91728643593252
89,0.4967637540453075,16.923888690446983
89,0.49838187702265374,23.923326625678065
90,0.0,0.0
90,0.0013440860215053765,44.1082975790963
90,0.002688172043010753,19.40912496918028
90,0.004032258064516129,25.324966479233883
90,0.005376344086021506,27.884631197270494
90,0.006720430107526883,61.18936264240887
90,0.008064516129032258,26.263518336585058
90,0.009408602150537635,13.885300703068848
90,0.010752688172043012,33.79105673817099
90,0.012096774193548388,10.106100027518945
90,0.013440860215053765,41.19100676882226
90,0.01478494623655914,23.219653058625063
90,0.016129032258064516,17.11725439030585
90,0.017473118279569894,29.12904375039485
90,0.01881720430107527,14.167128234835753
90,0.020161290322580648,8.59946300201958
90,0.021505376344086023,40.74400073340956
90,0.0228494623655914,40.454264172881665
90,0.024193548387096777,16.095411526410018
90,0.025537634408602152,15.311285191672363
90,0.02688172043010753,32.13974930462973
90,0.028225806451612906,4.160933770476311
90,0.02956989247311828,8.12883247017999
90,0.03091397849462366,6.857385114066356
90,0.03225806451612903,30.616580699694506
90,0.03360215053763441,11.292678020877819
90,0.03494623655913979,26.618045356615216
90,0.036290322580645164,31.642319499991395
90,0.03763440860215054,29.958613745486915
90,0.038978494623655914,18.437252740819268
90,0.040322580645161296,20.832410615249223
90,0.04166666666666667,29.483606734533733
90,0.043010752688172046,27.040827424134783
90,0.04435483870967742,17.065905172231382
90,0.0456989247311828,29.619055732393743
90,0.04704301075268818,24.99369116302723
90,0.048387096774193554,5.837143727069403
90,0.04973118279569893,10.612546931066303
90,0.051075268817204304,15.722588257246226
90,0.05241935483870968,11.390560369550316
90,0.05376344086021506,21.250432991128996
90,0.05510752688172044,12.14302757444139
90,0.05645161290322581,11.115789241563439
90,0.05779569892473119,35.123345486781346
90,0.05913978494623656,8.832980698471976
90,0.06048387096774194,13.874750575372309
90,0.06182795698924732,36.75931735172944
90,0.06317204301075269,28.866040268851503
90,0.06451612903225806,0.9083528170922859
90,0.06586021505376345,26.256373209996298
90,0.06720430107526883,19.27302913337492
90,0.0685483870967742,3.221496526488103
90,0.06989247311827958,40.00388145148324
90,0.07123655913978495,14.430140098846294
90,0.07258064516129033,36.48907718151709
90,0.0739247311827957,26.668419790527558
90,0.07526881720430108,41.68620690160898
90,0.07661290322580645,17.613417585534346
90,0.07795698924731183,8.364192793460555
90,0.07930107526881722,23.62903040952057
90,0.08064516129032259,17.512338357691345
90,0.08198924731182797,14.701485692617263
90,0.08333333333333334,23.420568229594814
90,0.08467741935483872,10.736822511986976
90,0.08602150537634409,29.70211544413784
90,0.08736559139784947,46.58239050468111
90,0.08870967741935484,39.70873690116893
90,0.09005376344086022,18.730031467386027
90,0.0913978494623656,16.36270997721632
90,0.09274193548387097,47.82309961978215
90,0.09408602150537636,9.385543058029706
90,0.09543010752688173,29.055560445859623
90,0.09677419354838711,12.290674104519278
90,0.09811827956989248,25.168909821409606
90,0.09946236559139786,15.448879172765066
90,0.10080645161290323,19.329215526940693
90,0.10215053763440861,23.110578407959945
90,0.10349462365591398,37.060426075215204
90,0.10483870967741936,22.228025320766275
90,0.10618279569892473,19.40552672767651
90,0.10752688172043012,27.999986991930452
90,0.1088709677419355,16.136394160198716
90,0.11021505376344087,9.860887477642716
90,0.11155913978494625,21.86137925858703
90,0.11290322580645162,8.199644259488874
90,0.114247311827957,15.5470035616531
90,0.11559139784946237,24.45581258757236
90,0.11693548387096775,46.157775719703224
90,0.11827956989247312,23.899980268825367
90,0.1196236559139785,21.20652269438162
90,0.12096774193548387,37.52643314543523
90,0.12231182795698926,18.31957503942375
90,0.12365591397849464,27.583752551108777
90,0.125,13.212076315945746
90,0.12634408602150538,14.717853798247162
90,0.12768817204301075,22.808307349030137
90,0.12903225806451613,41.70272955679747
90,0.13037634408602153,24.636715124673213
90,0.1317204301075269,18.618538360884948
90,0.13306451612903228,27.218865735592974
90,0.13440860215053765,9.227338447101236
90,0.13575268817204303,4.3046621858742515
90,0.1370967741935484,43.496429340456494
90,0.13844086021505378,17.60920035122843
90,0.13978494623655915,33.63381917564285
90,0.14112903225806453,17.82868976508089
90,0.1424731182795699,37.52397187792937
90,0.14381720430107528,12.923138716438126
90,0.14516129032258066,20.205511935887497
90,0.14650537634408603,44.59099337778458
90,0.1478494623655914,19.637653532692187
90,0.14919354838709678,16.696578327465666
90,0.15053763440860216,5.332832088796263
90,0.15188172043010753,9.879832606947524
90,0.1532258064516129,14.650447163762859
90,0.15456989247311828,24.266778662568562
90,0.15591397849462366,16.05203044650348
90,0.15725806451612903,5.108182369706142
90,0.15860215053763443,10.748589212836317
90,0.1599462365591398,28.88337345330089
90,0.16129032258064518,20.29760294553046
90,0.16263440860215056,21.40346678735389
90,0.16397849462365593,7.233700173533237
90,0.1653225806451613,21.777341599512052
90,0.16666666666666669,35.17227202184723
90,0.16801075268817206,25.08891539965981
90,0.16935483870967744,31.90805393850476
90,0.1706989247311828,15.64205789390303
90,0.17204301075268819,8.809116919708774
90,0.17338709677419356,10.916881402059511
90,0.17473118279569894,8.604215365321716
90,0.1760752688172043,16.15699089486717
90,0.1774193548387097,34.8824148520566
90,0.17876344086021506,21.84938575835969
90,0.18010752688172044,11.588643119579228
90,0.1814516129032258,7.3229464569522555
90,0.1827956989247312,20.371196350491203
90,0.18413978494623656,14.1177995322003
90,0.18548387096774194,29.667872006428837
90,0.18682795698924734,33.15842093354226
90,0.18817204301075272,11.466787261068816
90,0.1895161290322581,26.190931812874737
90,0.19086021505376347,3.1382980345476987
90,0.19220430107526884,26.635084363840033
90,0.19354838709677422,21.039141663840468
90,0.1948924731182796,28.769781116578848
90,0.19623655913978497,1.069134359294109
90,0.19758064516129034,26.64867389238708
90,0.19892473118279572,31.467268818624003
90,0.2002688172043011,4.365726813464986
90,0.20161290322580647,60.01435586313548
90,0.20295698924731184,8.23760430041554
90,0.20430107526881722,21.80277354253644
90,0.2056451612903226,8.215605457544482
90,0.20698924731182797,25.93994083077645
90,0.20833333333333334,27.920863154035036
90,0.20967741935483872,28.024384369571898
90,0.2110215053763441,9.98828704212026
90,0.21236559139784947,21.375553671984292
90,0.21370967741935484,22.409883043174183
90,0.21505376344086025,37.92359652982642
90,0.21639784946236562,21.951056014862555
90,0.217741935483871,23.512581300351957
90,0.21908602150537637,37.96200194483474
90,0.22043010752688175,26.248359658180025
90,0.22177419354838712,23.475246354915853
90,0.2231182795698925,29.43286927400917
90,0.22446236559139787,11.582439896345521
90,0.22580645161290325,10.307541046947692
90,0.22715053763440862,38.13629655533421
90,0.228494623655914,17.614070514168663
90,0.22983870967741937,12.163766253780723
90,0.23118279569892475,13.811328967897719
90,0.23252688172043012,29.0090918950402
90,0.2338709677419355,21.755152461935136
90,0.23521505376344087,38.950458401013826
90,0.23655913978494625,27.44350821650668
90,0.23790322580645162,11.86692405273344
90,0.239247311827957,23.642866871414185
90,0.24059139784946237,9.120027326205063
90,0.24193548387096775,35.21969614653532
90,0.24327956989247312,19.476324159523287
90,0.24462365591397853,50.57748920924739
90,0.2459677419354839,2.143267589973847
90,0.24731182795698928,22.242577315623706
90,0.24865591397849465,24.087878486167817
90,0.25,43.359362073866286
90,0.2513440860215054,24.029553734165884
90,0.25268817204301075,14.229521370587262
90,0.2540322580645161,10.746229348276083
90,0.2553763440860215,44.52990671766529
90,0.2567204301075269,14.861160511583423
90,0.25806451612903225,51.1275264184942
90,0.2594086021505377,10.436248625875603
90,0.26075268817204306,23.622707314287833
90,0.26209677419354843,14.623696377197481
90,0.2634408602150538,25.827414629415077
90,0.2647849462365592,13.930943079557602
90,0.26612903225806456,32.03051822478259
90,0.26747311827956993,18.99574555954316
90,0.2688172043010753,12.219182360270015
90,0.2701612903225807,36.01534174221319
90,0.27150537634408606,25.93340873867094
90,0.27284946236559143,10.916299839971837
90,0.2741935483870968,16.603201264803065
90,0.2755376344086022,45.11575438063633
90,0.27688172043010756,38.33692847655899
90,0.27822580645161293,10.12540844029724
90,0.2795698924731183,15.140160634556683
90,0.2809139784946237,14.487281683482896
90,0.28225806451612906,14.470964507591844
90,0.28360215053763443,22.22364577828082
90,0.2849462365591398,11.736895146364159
90,0.2862903225806452,7.0248393283485
90,0.28763440860215056,11.038324689638372
90,0.28897849462365593,24.763840389737588
90,0.2903225806451613,41.474140265530366
90,0.2916666666666667,42.843325825998434
90,0.29301075268817206,18.718879541976015
90,0.29435483870967744,63.07386892635602
90,0.2956989247311828,26.59735057515349
90,0.2970430107526882,1.4966131758132621
90,0.29838709677419356,19.932041944941904
90,0.29973118279569894,31.719014769388004
90,0.3010752688172043,17.881299377030537
90,0.3024193548387097,20.115184189803177
90,0.30376344086021506,40.46948901784773
90,0.30510752688172044,66.27773134590322
90,0.3064516129032258,20.783962138125787
90,0.3077956989247312,16.41293772403803
90,0.30913978494623656,5.366213799905315
90,0.31048387096774194,20.68250519700124
90,0.3118279569892473,25.267351974467626
90,0.3131720430107527,25.76292642901273
90,0.31451612903225806,53.16758470756294
90,0.3158602150537635,5.787420128971589
90,0.31720430107526887,48.00920805378173
90,0.31854838709677424,23.232930128734388
90,0.3198924731182796,19.860379227766554
90,0.321236559139785,4.881512678450102
90,0.32258064516129037,25.328448669180972
90,0.32392473118279574,8.37488531347317
90,0.3252688172043011,39.5159861263614
90,0.3266129032258065,24.629952053714344
90,0.32795698924731187,31.75295201865301
90,0.32930107526881724,41.285915572977004
90,0.3306451612903226,25.094242374013746
90,0.331989247311828,24.62083165365765
90,0.33333333333333337,10.094302729380665
90,0.33467741935483875,12.988749199925103
90,0.3360215053763441,19.10487436821435
90,0.3373655913978495,21.16888673317082
90,0.33870967741935487,10.766135119013054
90,0.34005376344086025,16.150664668468348
90,0.3413978494623656,9.86856330285977
90,0.342741935483871,11.58440764705572
90,0.34408602150537637,23.511130855578333
90,0.34543010752688175,21.575082157053558
90,0.3467741935483871,10.023374223427972
90,0.3481182795698925,57.15827718679171
90,0.34946236559139787,17.93882899683906
90,0.35080645161290325,40.017610526631316
90,0.3521505376344086,24.39758851439968
90,0.353494623655914,54.712044259344175
90,0.3548387096774194,19.31219534648244
90,0.35618279569892475,29.889045692356852
90,0.3575268817204301,22.46022750307414
90,0.3588709677419355,18.987045693425735
90,0.3602150537634409,24.73182149898125
90,0.36155913978494625,9.454334676436451
90,0.3629032258064516,17.499730010840278
90,0.364247311827957,49.91553881775458
90,0.3655913978494624,30.506768675859362
90,0.36693548387096775,11.63914470168117
90,0.3682795698924731,13.407090740029565
90,0.3696236559139785,28.92042287600186
90,0.3709677419354839,44.41600445371861
90,0.37231182795698925,31.004523976255662
90,0.3736559139784947,17.732588894465565
90,0.37500000000000006,11.597777945306749
